PublishDate,Sentence,Score
2018-05-31T00:07:00.000Z,其二是高階製程的挖礦商機低於年初預估，且客戶減少下單，挖礦訂單尚未回溫。,-1
2018-05-31T07:11:00.000Z,　5日RSI為45.48，10日RSI為51.04，9日K值為42.10，9日D值為53.55，20日乖離率為0.3。,0
2018-05-31T04:40:00.000Z,稅後虧損7.33億元，每股虧損2.71元，幅度較前年虧損6.36億元、每股虧損2.36元擴大，續創新低。,-1
2018-05-31T04:40:00.000Z,雖然新3D感測器封裝專案帶動第四季營運由虧轉盈，但仍無法彌補全年虧損擴大態勢。,-1
2018-05-31T04:40:00.000Z,  陳家湘指出，8吋3D感測器封裝專案為去年下半年營運帶來重大效益，而工業及醫療用感測器封裝亦有多個產品進入量產。,2
2018-05-31T04:40:00.000Z,展望第二季，陳家湘表示，由於主力消費性產品需求疲弱，且殺價競爭市況仍嚴峻，維持第二季營運將下滑至谷底的預期不變。,-3
2018-05-31T04:40:00.000Z,  對於下半年營運展望，陳家湘表示，12吋車用WLCSP雖通過認證，但需求量預期仍須1～2年才會發酵，預期12吋今年經營仍嚴峻，將積極開發新客戶、加速認證及量產，以提升稼動率、改善成本結構，進而降低虧損。,6
2018-05-31T04:40:00.000Z,而去年挹注單季轉盈的3D感測器專案訂單，在良率及投入成本均優於去年、且拉貨時間可望提前下，可望為下半年營運帶來明顯挹注，挑戰單季轉盈。,2
2018-05-31T04:31:00.000Z,MoneyDJ新聞 2018-05-31 12:31:24 記者 陳苓 報導全球身價最高的AI新創公司--商湯科技(SenseTime)，再次對外募款，本次共籌得6.2億美元，市值超過45億美元，仍是最高貴的AI獨角獸。,3
2018-05-31T04:31:00.000Z,TechCrunch、南華早報報導，陸廠商湯科技上個月才募資6億美元，當時以阿里巴巴為首的投資人參予注資。,1
2018-05-31T04:31:00.000Z,商湯31日宣布，新一輪融資募得6.2億美元，這回主要注資者包括厚樸投資(Hopu Capital)、銀湖投資(Sliver Lake)、老虎基金(Tiger Global)等，高通創投(Qualcomm Ventures)先前曾投資該公司，本次又再參與。,2
2018-05-31T04:31:00.000Z,商店運用人臉辨識系統，能自動確認消費者身分，完成購物。,2
2018-05-31T04:31:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-05-31T00:09:00.000Z,義大利成功發債，義大利2年期債券殖利率自2.1%下降至1.72%。,0
2018-05-31T00:09:00.000Z,紐約原油期貨收高，支撐能源股上漲。,2
2018-05-31T00:09:00.000Z,"　均線：支撐為半年線至年線，壓力為5日線至05月22日高點11,034點。",0
2018-05-31T00:09:00.000Z,　技術指標：KD開口向下，9日K值小於50，短線偏多整理。,0
2018-05-31T00:07:00.000Z,其二是高階製程的挖礦商機低於年初預估，且客戶減少下單，挖礦訂單尚未回溫。,-1
2018-05-30T07:11:00.000Z,　5日RSI為33.66，10日RSI為46.21，9日K值為47.1，9日D值為59.27，20日乖離率為-0.03。,0
2018-05-30T06:03:00.000Z,全日成交值增至1607億元。,0
2018-05-30T06:03:00.000Z,摩台指尾盤壓低結算。,0
2018-05-30T04:04:00.000Z,另外，任天堂也將推出寶貝球形狀的控制器「Monster Ball Plus(見下圖)」。,2
2018-05-30T04:04:00.000Z,「Monster Ball Plus」可用來取代Joy-Con，可讓玩家體驗實際手握寶貝球抓寶的樂趣。,4
2018-05-30T04:04:00.000Z,"該寶貝球型控制器售價為4,980日圓，將和「Let`s Go!皮卡丘/Let`s Go!伊布」同步於11月16日開賣。",0
2018-05-30T04:04:00.000Z,"任天堂於5月23日宣布，將推出Switch遊戲機「廉價版」產品，其售價為24,980日圓(不含稅、以下同)，較現行正規版產品(29,980日圓)便宜了5,000日圓(低了約2成)。",4
2018-05-30T04:04:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
