PublishDate,Sentence,Score
2017-09-28T01:15:00.000Z,另外，一位關係人士指出，羅密歐模組由夏普和LG Innotek負責組裝。,1
2017-09-28T01:15:00.000Z,據報導，iPhone X在夏季時因OLED螢幕生產發生問題，導致開賣時間比iPhone 8/8 Plus還晚、要等到11月3日才開賣，而此次關鍵零件發生組裝延遲問題、也讓人更加擔憂其在11月開賣時恐發生嚴重的供應不足問題。,-8
2017-09-28T01:15:00.000Z,根據嘉實XQ全球贏家系統報價，截至台北時間28日上午8點15分為止，夏普跌0.88%、LG Innotek大跌2.89%。,-1
2017-09-28T01:15:00.000Z,日本蘋果情報網站iPhone Mania、CoRRiENTE.top轉述Nikkei Asian Review 26日的報導指出，蘋果零件供應商關係人士透露，負責生產iPhone X臉部辨識用3D感測器的廠商目前仍無法穩定生產可滿足蘋果要求的產品。,1
2017-09-28T01:15:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-29T08:48:00.000Z,台積公司並對於政府明確承諾解決包含土地、用水、供 電、環保等相關議題表示肯定與感謝。,7
2017-09-29T08:29:00.000Z,3.與公司關係(請輸入本公司或子公司):本公司4.相互持股比例:不適用。,0
2017-09-29T08:29:00.000Z,5.發生緣由:不適用。,-1
2017-09-29T08:29:00.000Z,6.因應措施:不適用。,-1
2017-09-29T08:29:00.000Z,台積公司並對於政府明確承諾解決包含土地、用水、供電、環保等相關議題表示肯定與感謝。,7
2017-09-29T08:23:00.000Z,　台積公司並對於政府明確承諾解決包含土地、用水、供電、環保等相關議題表示肯定與感謝。,7
2017-09-29T08:16:00.000Z,3.與公司關係(請輸入本公司或子公司):本公司4.相互持股比例:不適用。,0
2017-09-29T08:16:00.000Z,5.發生緣由:不適用。,-1
2017-09-29T08:16:00.000Z,6.因應措施:不適用。,-1
2017-09-29T08:16:00.000Z,台積公司並對於政府明確承諾解決包含土地、用水、供電、環保等相關議題表示肯定與感謝。,7
2017-09-29T06:37:00.000Z,  觀察各類股表現，以玻陶股勁揚2.84％最強勁，貿易百貨、食品、營造均漲逾1％。,3
2017-09-29T06:37:00.000Z,至於造紙股持續拉回，終場重挫3.39％，表現持續弱勢。,-1
2017-09-29T06:37:00.000Z,此外，類股輪動行情啟動，今日以網通較亮眼，後續可觀察無線充電、光通訊等族群。,1
2017-09-30T07:37:00.000Z,不過，他不願意透露細節。,0
2017-09-30T07:37:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-30T06:22:00.000Z,不過由於PC均價走高完全導因於記憶體，明年年中記憶體回穩之後，PC價格又將恢復以往的下跌趨勢。,-1
2017-09-30T06:22:00.000Z,過去十年來，PC價格平均每年年減3%。,-1
2017-09-30T06:22:00.000Z,蘋果上漲0.55%收在154.12美元，今年迄今走高33.07%。,2
2017-09-30T06:22:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-30T06:13:00.000Z,傳統產業股普遍走揚，以紡織與造紙類股表現相對強勢，類股指數分別漲0.74%及0.83%，反觀食品類股表現相對弱勢，類股指數下挫0.49%。,1
2017-09-30T03:15:00.000Z,傳統產業股也普遍走揚，只是食品類股表現相對弱勢，類股指數下挫約0.3%。,-1
2017-09-30T01:45:00.000Z,今日跳空開高進一步站上月線。,2
2017-09-30T01:45:00.000Z,前波最高點為21日所創的223元天價。,2
2017-09-30T07:37:00.000Z,不過，他不願意透露細節。,0
2017-09-30T07:37:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-30T06:22:00.000Z,不過由於PC均價走高完全導因於記憶體，明年年中記憶體回穩之後，PC價格又將恢復以往的下跌趨勢。,-1
2017-09-30T06:22:00.000Z,過去十年來，PC價格平均每年年減3%。,-1
2017-09-30T06:22:00.000Z,蘋果上漲0.55%收在154.12美元，今年迄今走高33.07%。,2
2017-09-30T06:22:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-30T06:13:00.000Z,傳統產業股普遍走揚，以紡織與造紙類股表現相對強勢，類股指數分別漲0.74%及0.83%，反觀食品類股表現相對弱勢，類股指數下挫0.49%。,1
2017-09-30T03:15:00.000Z,傳統產業股也普遍走揚，只是食品類股表現相對弱勢，類股指數下挫約0.3%。,-1
2017-09-30T01:45:00.000Z,今日跳空開高進一步站上月線。,2
2017-09-30T01:45:00.000Z,前波最高點為21日所創的223元天價。,2
