PublishDate,Sentence,Score
2017-03-31T02:25:00.000Z,儘管S8規格與iPhone 10相近，價格又低了15~25%，但是蘋果從不靠規格取勝。,0
2017-03-31T02:25:00.000Z,蘋果有專屬處理器、iOS軟體、更佳的使用者體驗、出色的生態系統，這些是iPhone買氣的最佳護城河。,4
2017-03-31T02:25:00.000Z,S8系列定價高，也引發疑慮，入門款的S8比iPhone 7貴了100美元。,-2
2017-03-31T02:25:00.000Z,未來幾個月，S8的敵人是更便宜的iPhone、LG G6等。,0
2017-03-31T02:25:00.000Z,"Instinet的CW Chung更預估，S8銷售會低於S7，估計S8出貨量為4,300萬支，比S7少了400萬支。",-1
2017-03-31T02:25:00.000Z,去年下半Note 7連環爆，S7成了替代品，銷售亮眼。,1
2017-03-31T02:25:00.000Z,Mashable報導，S8的最大缺點是指紋感測器位置，不只不方便使用，也容易弄髒主相機。,0
2017-03-31T02:25:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-30T23:30:00.000Z,根據嘉實XQ全球贏家系統報價，東芝30日飆漲4.11%，收228日圓，創1個半月來(2月14日以來)收盤新高水準。,4
2017-03-30T23:30:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-30T08:02:00.000Z,郭子文表示，企業保全要做好，很多層面都要考慮到，考慮周全就可自然運作，不會勉強。,-1
2017-03-30T08:02:00.000Z,他說，業界有時會遇到部分員工記不住電腦設定複雜密碼的問題，他建議這時企業應該回過頭來檢視規定和程序，補足問題。,-4
2017-03-30T08:02:00.000Z,郭子文指出，資訊安全就是風險管理，透過分析風險，制定保護策略。,0
2017-03-30T08:02:00.000Z,郭子文指出，制定保護策略，最大的忌諱就是「關起門來」，必須現場了解實地運作的狀況，設計安全系統的人員，要與現場實際操作的人員達成協議，確實執行，這過程需要花費很大的功夫。,5
2017-03-30T06:08:00.000Z,夏普首腦指出，「希望在下個月、下下個月實施股票選擇權」。,2
2017-03-30T06:08:00.000Z,夏普股價在2016年8月最低跌至87日圓，不過昨日(3月28日)收盤價飆至450日圓。,-2
2017-03-30T06:08:00.000Z,"據報導，夏普在2016年5月就決定導入股票選擇權制度，計畫以夏普及其子公司、相關公司董事、執行幹部、員工為對象最高發行19.2萬個(每個為1,000股普通股)。",2
2017-03-30T06:08:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
